1477418133762;2523.03;3182.83;1.22;6.86
1477418133910;2528.09;3195.30;1.22;13.46
1477418133963;2530.11;3200.79;1.25;5.84
1477418134039;2532.28;3207.27;1.26;6.84
1477418134103;2534.26;3212.82;1.25;5.89
1477418134164;2537.53;3218.39;1.25;6.46
1477418134303;2542.01;3231.34;1.25;13.71
1477418134376;2543.21;3238.19;1.26;6.95
1477418134430;2545.85;3243.94;1.26;6.33
1477418134501;2546.77;3250.65;1.27;6.77
1477418134569;2550.98;3256.27;1.28;7.02
1477418134718;2554.57;3268.60;1.30;12.84
1477418134771;2556.01;3274.55;1.31;6.12
1477418134830;2557.78;3280.02;1.30;5.75
1477418134900;2559.65;3286.13;1.31;6.39
1477418134968;2561.86;3292.69;1.32;6.93
1477418135123;2565.94;3304.79;1.31;12.76
1477418135169;2568.01;3311.35;1.32;6.88
1477418135242;2569.64;3317.60;1.34;6.46
1477418135297;2571.11;3323.86;1.35;6.43
1477418135373;2573.32;3330.02;1.36;6.54
1477418135569;2578.50;3348.91;1.36;19.59
1477418135637;2580.23;3354.93;1.37;6.27
1477418135703;2581.31;3360.88;1.38;6.05
1477418135769;2583.28;3366.79;1.37;6.22
1477418135839;2584.18;3373.15;1.37;6.43
1477418135965;2586.81;3385.56;1.39;12.68
1477418136040;2588.23;3392.06;1.39;6.65
1477418136109;2590.03;3398.54;1.40;6.73
1477418136167;2590.77;3405.21;1.42;6.71
1477418136239;2592.95;3412.04;1.43;7.17
1477418136370;2594.75;3424.84;1.43;12.93
1477418136439;2595.36;3431.29;1.43;6.48
1477418136507;2596.26;3436.78;1.44;5.56
1477418136575;2597.37;3443.47;1.43;6.78
1477418136633;2598.84;3448.70;1.45;5.43
1477418136781;2600.68;3462.06;1.45;13.49
1477418136834;2602.04;3468.92;1.46;6.99
1477418136906;2603.01;3475.46;1.47;6.61
1477418136972;2604.19;3481.88;1.47;6.53
1477418137033;2604.88;3487.87;1.49;6.04
1477418137181;2606.89;3500.46;1.50;12.75
1477418137234;2607.65;3506.91;1.51;6.49
1477418137304;2608.04;3513.15;1.50;6.25
1477418137373;2608.53;3520.37;1.50;7.24
1477418137440;2609.15;3526.95;1.51;6.61
1477418137581;2609.78;3537.98;1.52;11.05
1477418137645;2610.66;3544.95;1.51;7.02
1477418137704;2612.08;3550.00;1.55;5.24
1477418137772;2612.31;3557.00;1.55;7.00
1477418137840;2613.44;3564.00;1.54;7.09
1477418137983;2613.92;3578.00;1.55;14.01
1477418138041;2614.59;3585.00;1.56;7.03
1477418138108;2615.00;3592.00;1.57;7.01
1477418138171;2615.00;3599.00;1.57;7.00
1477418138240;2615.00;3603.38;1.59;4.38
1477418138383;2615.00;3615.08;1.60;11.70
1477418138441;2615.00;3620.85;1.59;5.77
1477418138514;2615.00;3627.41;1.58;6.56
1477418138570;2615.00;3634.00;1.57;6.59
1477418138640;2614.44;3641.04;1.60;7.06
1477418138783;2613.99;3654.84;1.61;13.81
1477418138839;2614.04;3661.44;1.62;6.60
1477418138910;2614.07;3667.57;1.63;6.13
1477418138976;2613.85;3673.58;1.64;6.02
1477418139037;2613.89;3680.07;1.64;6.49
1477418139191;2613.66;3693.18;1.64;13.11
1477418139238;2612.54;3699.55;1.66;6.46
1477418139310;2612.33;3705.99;1.65;6.45
1477418139377;2611.67;3711.76;1.66;5.80
1477418139437;2611.45;3715.01;1.67;3.26
1477418139590;2611.65;3712.95;1.66;2.07
1477418139647;2611.60;3713.47;1.66;0.00
1477418139705;2611.65;3712.95;1.66;0.00
1477418139776;2611.63;3713.22;1.66;0.00
1477418139844;2611.65;3712.95;1.66;0.00
1477418139997;2611.65;3712.95;1.66;0.00
1477418140047;2611.65;3712.95;1.66;0.00
1477418140105;2611.65;3712.95;1.66;0.00
1477418140173;2611.65;3712.95;1.66;0.00
1477418140247;2611.65;3712.95;1.66;0.00
1477418140383;2611.65;3712.95;1.66;0.00
1477418140453;2611.65;3712.95;1.66;0.00
1477418140525;2611.65;3712.95;1.66;0.00
1477418140576;2611.65;3712.95;1.66;0.00
1477418140655;2611.65;3712.95;1.66;0.00
1477418140843;2611.65;3712.95;1.66;0.00
1477418140918;2611.65;3712.95;1.66;0.00
1477418140972;2611.65;3712.95;1.66;0.00
1477418141048;2611.65;3712.95;1.66;0.00
1477418141114;2611.65;3712.95;1.66;0.00
1477418141240;2611.65;3712.95;1.66;0.00
1477418141312;2611.65;3712.95;1.66;0.00
1477418141380;2611.65;3712.95;1.66;0.00
1477418141444;2611.65;3712.95;1.66;0.00
1477418141512;2611.65;3712.95;1.66;0.00
1477418141640;2611.65;3712.95;1.66;0.00
1477418141713;2611.65;3712.95;1.66;0.00
1477418141782;2611.65;3712.95;1.66;0.00
1477418141848;2611.65;3712.95;1.66;0.00
1477418141913;2611.65;3712.95;1.66;0.00
1477418142053;2611.63;3713.22;1.66;0.00
1477418142109;2611.63;3713.22;1.66;0.00
1477418142179;2611.65;3712.95;1.66;0.00
1477418142250;2611.65;3712.95;1.66;0.00
1477418142313;2611.65;3712.95;1.66;0.00
1477418142451;2611.63;3713.22;1.66;0.00
1477418142508;2611.65;3712.95;1.66;0.00
1477418142579;2611.65;3712.95;1.66;0.00
1477418142651;2611.65;3712.95;1.66;0.00
1477418142718;2611.65;3712.95;1.66;0.00
1477418142849;2611.65;3712.95;1.66;0.00
1477418142920;2611.65;3712.95;1.66;0.00
1477418142978;2611.65;3712.95;1.66;0.00
1477418143048;2611.65;3712.95;1.66;0.00
1477418143116;2611.65;3712.95;1.66;0.00
1477418143253;2611.65;3712.95;1.66;0.00
1477418143319;2611.65;3712.95;1.66;0.00
1477418143385;2611.63;3713.22;1.66;0.00
1477418143444;2611.65;3712.95;1.66;0.00
1477418143515;2611.65;3712.95;1.66;0.00
1477418143655;2611.65;3712.95;1.66;0.00
1477418143718;2611.65;3712.95;1.66;0.00
1477418143786;2611.65;3712.95;1.66;0.00
1477418143844;2611.65;3712.95;1.66;0.00
1477418143912;2611.65;3712.95;1.66;0.00
1477418144057;2611.65;3712.95;1.66;0.00
1477418144114;2611.65;3712.95;1.66;0.00
1477418144186;2611.63;3713.22;1.66;0.00
1477418144252;2611.65;3712.95;1.66;0.00
1477418144312;2611.63;3713.22;1.66;0.00
1477418144467;2611.65;3712.95;1.66;0.00
1477418144515;2611.65;3712.95;1.66;0.00
1477418144582;2611.65;3712.95;1.66;0.00
1477418144651;2611.31;3713.96;1.67;0.00
1477418144718;2611.12;3723.70;1.68;9.74
1477418144920;2609.95;3743.10;1.69;19.43
1477418144980;2609.18;3749.79;1.69;6.74
1477418145057;2609.12;3755.68;1.69;5.88
1477418145123;2607.63;3762.27;1.70;6.76
1477418145182;2607.63;3767.99;1.72;5.72
1477418145319;2605.86;3780.65;1.71;12.79
1477418145386;2603.83;3786.71;1.70;6.38
1477418145452;2603.62;3793.41;1.71;6.71
1477418145522;2602.32;3799.84;1.71;6.56
1477418145580;2601.91;3806.35;1.73;6.52
1477418145721;2600.26;3818.89;1.74;12.65
1477418145789;2599.26;3825.46;1.76;6.65
1477418145853;2598.42;3831.54;1.76;6.13
1477418145922;2597.94;3838.54;1.77;7.02
1477418145988;2596.42;3843.96;1.78;5.64
1477418146126;2594.13;3857.35;1.77;13.58
1477418146190;2592.86;3863.30;1.78;6.08
1477418146251;2591.49;3869.48;1.78;6.33
1477418146317;2589.67;3875.81;1.79;6.59
1477418146387;2589.21;3881.67;1.80;5.87
1477418146533;2586.83;3894.89;1.80;13.44
1477418146590;2584.73;3900.55;1.82;6.03
1477418146657;2584.29;3907.19;1.82;6.66
1477418146715;2582.73;3913.83;1.82;6.82
1477418146791;2582.25;3919.04;1.84;5.22
1477418146983;2575.93;3937.58;1.84;19.59
1477418147058;2574.18;3944.05;1.85;6.70
1477418147130;2573.49;3949.13;1.85;5.13
1477418147184;2571.04;3956.49;1.86;7.75
1477418147255;2569.50;3963.00;1.85;6.69
1477418147393;2565.19;3975.51;1.86;13.24
1477418147454;2562.80;3981.17;1.87;6.14
1477418147526;2561.81;3987.78;1.89;6.68
1477418147583;2559.72;3993.97;1.89;6.53
1477418147652;2558.32;4000.28;1.89;6.46
1477418147788;2554.12;4011.93;1.91;12.38
1477418147853;2552.52;4018.14;1.92;6.42
1477418147926;2550.21;4023.10;1.92;5.47
1477418147992;2547.98;4030.06;1.92;7.31
1477418148051;2545.61;4035.57;1.92;5.99
1477418148202;2540.83;4048.00;1.94;13.32
1477418148254;2539.10;4054.35;1.94;6.58
1477418148321;2536.49;4060.69;1.95;6.85
1477418148391;2534.30;4066.66;1.96;6.37
1477418148452;2531.95;4072.66;1.96;6.44
1477418148659;2525.35;4089.91;1.99;18.47
1477418148719;2523.10;4095.23;1.98;5.78
1477418148795;2519.87;4102.01;1.99;7.51
1477418148862;2517.53;4106.98;1.99;5.50
1477418148920;2514.46;4113.10;2.00;6.85
1477418149058;2509.80;4124.40;2.01;12.23
1477418149124;2506.72;4130.57;2.02;6.89
1477418149190;2503.70;4136.57;2.02;6.71
1477418149262;2500.84;4142.17;2.03;6.29
1477418149319;2498.62;4148.06;2.04;6.29
1477418149462;2493.28;4159.39;2.04;12.53
1477418149533;2490.62;4165.12;2.05;6.32
1477418149590;2487.78;4171.19;2.06;6.71
1477418149658;2484.43;4177.51;2.07;7.15
1477418149726;2481.27;4183.09;2.07;6.41
1477418149868;2475.06;4194.57;2.08;13.06
1477418149929;2472.10;4199.96;2.08;6.15
1477418149989;2468.96;4205.84;2.09;6.67
1477418150055;2465.71;4211.50;2.09;6.53
1477418150126;2462.99;4217.13;2.09;6.25
1477418150260;2456.30;4228.48;2.10;13.18
1477418150328;2453.19;4233.89;2.11;6.24
1477418150395;2449.84;4239.12;2.12;6.21
1477418150454;2446.40;4244.77;2.12;6.62
1477418150525;2443.68;4250.05;2.12;5.93
1477418150680;2436.70;4260.62;2.13;12.67
1477418150724;2432.55;4266.66;2.13;7.33
1477418150798;2429.64;4272.19;2.14;6.24
1477418150854;2425.30;4277.80;2.15;7.10
1477418150927;2422.48;4283.06;2.16;5.96
1477418151127;2411.96;4299.24;2.16;19.30
1477418151194;2408.07;4303.80;2.16;5.99
1477418151268;2409.17;4300.51;2.16;3.47
1477418151328;2409.58;4301.57;2.16;0.00
1477418151395;2408.90;4301.90;2.16;0.00
1477418151535;2409.08;4302.03;2.16;0.00
1477418151592;2409.17;4301.55;2.17;0.00
1477418151664;2409.01;4301.74;2.16;0.00
1477418151730;2409.20;4301.87;2.17;0.00
1477418151790;2408.73;4301.80;2.16;0.00
1477418151941;2409.03;4301.76;2.17;0.00
1477418151990;2409.01;4301.74;2.16;0.00
1477418152060;2408.90;4301.90;2.16;0.00
1477418152131;2409.03;4301.76;2.17;0.00
1477418152190;2409.08;4302.03;2.16;0.00
1477418152341;2408.90;4301.90;2.16;0.00
1477418152394;2409.20;4301.87;2.17;0.00
1477418152460;2409.08;4302.03;2.16;0.00
1477418152533;2409.08;4302.03;2.16;0.00
1477418152601;2409.20;4301.87;2.17;0.00
1477418152797;2409.20;4301.87;2.17;0.00
1477418152863;2409.08;4302.03;2.16;0.00
1477418152930;2408.90;4301.90;2.16;0.00
1477418153001;2409.20;4301.87;2.17;0.00
1477418153059;2408.84;4301.63;2.17;0.00
1477418153204;2409.01;4301.74;2.16;0.00
1477418153268;2408.91;4301.92;2.17;0.00
1477418153326;2409.08;4302.03;2.16;0.00
1477418153395;2409.01;4301.74;2.16;0.00
1477418153466;2409.20;4301.87;2.17;0.00
1477418153606;2409.20;4301.87;2.17;0.00
1477418153668;2409.01;4301.74;2.16;0.00
1477418153728;2408.90;4301.90;2.16;0.00
1477418153795;2408.91;4301.92;2.17;0.00
1477418153861;2409.20;4301.87;2.17;0.00
1477418153934;2409.08;4302.03;2.16;0.00
1477418153999;2408.91;4301.92;2.17;0.00
1477418154065;2408.90;4301.90;2.16;0.00
1477418154135;2409.20;4301.87;2.17;0.00
1477418154194;2409.20;4301.87;2.17;0.00
1477418154264;2409.01;4301.74;2.16;0.00
1477418154407;2408.90;4301.90;2.16;0.00
1477418154465;2409.08;4302.03;2.16;0.00
1477418154534;2409.20;4301.87;2.17;0.00
1477418154594;2409.20;4301.87;2.17;0.00
1477418154663;2409.01;4301.74;2.16;0.00
1477418154861;2409.03;4301.76;2.17;0.00
1477418154931;2409.08;4302.03;2.16;0.00
1477418155005;2409.08;4302.03;2.16;0.00
1477418155064;2409.01;4301.74;2.16;0.00
1477418155132;2409.03;4301.76;2.17;0.00
1477418155262;2408.73;4301.80;2.16;0.00
1477418155331;2409.08;4302.03;2.16;0.00
1477418155406;2409.08;4302.03;2.16;0.00
1477418155471;2409.08;4302.03;2.16;0.00
1477418155530;2409.20;4301.87;2.17;0.00
1477418155672;2409.20;4301.87;2.17;0.00
1477418155732;2409.03;4301.76;2.17;0.00
1477418155800;2408.90;4301.90;2.16;0.00
1477418155872;2409.01;4301.74;2.16;0.00
1477418155929;2408.91;4301.92;2.17;0.00
1477418156077;2408.90;4301.90;2.16;0.00
1477418156131;2409.01;4301.74;2.16;0.00
1477418156199;2409.20;4301.87;2.17;0.00
1477418156267;2409.20;4301.87;2.17;0.00
1477418156337;2408.90;4301.90;2.16;0.00
1477418156483;2406.70;4305.28;2.16;4.03
1477418156540;2399.35;4314.14;2.17;11.51
1477418156597;2397.91;4317.68;2.16;3.83
1477418156669;2393.79;4322.10;2.16;6.04
1477418156741;2389.92;4328.94;2.18;7.86
1477418156934;2378.71;4343.92;2.19;18.71
1477418157007;2375.29;4349.51;2.20;6.56
1477418157069;2372.05;4354.38;2.20;5.85
1477418157137;2367.74;4360.16;2.21;7.21
1477418157207;2363.78;4365.48;2.22;6.64
1477418157334;2356.00;4375.64;2.24;12.80
1477418157408;2351.40;4379.82;2.23;6.22
1477418157468;2347.62;4385.47;2.24;6.80
1477418157537;2343.62;4390.58;2.23;6.48
1477418157612;2339.70;4394.73;2.23;5.72
1477418157754;2332.29;4405.61;2.26;13.16
1477418157805;2329.32;4410.39;2.26;5.63
1477418157874;2323.54;4416.04;2.26;8.08
1477418157933;2319.53;4420.77;2.27;6.21
1477418158005;2315.16;4425.64;2.28;6.54
1477418158203;2302.47;4440.30;2.31;19.39
1477418158219;2358.48;4439.80;2.31;56.01
1477418158277;2356.09;4442.05;2.32;3.28
1477418158277;2353.62;4444.38;2.33;3.40
1477418158336;2351.09;4446.91;2.32;3.58
1477418158347;2348.82;4449.18;2.33;3.21
1477418158405;2346.56;4451.55;2.33;3.27
1477418158417;2344.28;4453.96;2.31;3.32
1477418158473;2341.99;4456.15;2.32;3.17
1477418158487;2339.64;4458.36;2.33;3.23
1477418158609;2335.28;4462.84;2.33;6.26
1477418158612;2331.15;4466.97;2.33;5.83
1477418158675;2328.77;4469.23;2.33;3.29
1477418158688;2326.33;4471.75;2.34;3.50
1477418158745;2324.19;4474.15;2.35;3.22
1477418158744;2321.86;4476.59;2.35;3.38
1477418158801;2319.97;4478.92;2.36;2.99
1477418158814;2318.05;4481.14;2.35;2.94
1477418158876;2316.23;4483.15;2.37;2.71
1477418158877;2314.15;4485.19;2.37;2.91
1477418159072;2244.13;4500.37;2.36;71.65
1477418159081;2300.35;4499.24;2.39;56.23
1477418159138;2297.28;4502.20;2.41;4.27
1477418159152;2294.80;4504.76;2.40;3.56
1477418159210;2292.64;4506.28;2.38;2.64
1477418159211;2290.77;4507.99;2.38;2.54
1477418159274;2289.05;4510.17;2.39;2.78
1477418159285;2286.25;4512.73;2.41;3.80
1477418159341;2282.79;4515.70;2.41;4.56
1477418159358;2280.56;4517.70;2.41;2.99
1477418159468;2277.13;4521.52;2.40;5.14
1477418159479;2272.37;4526.42;2.41;6.83
1477418159541;2269.02;4529.14;2.42;4.31
1477418159559;2266.71;4530.94;2.43;2.93
1477418159617;2264.68;4533.10;2.43;2.97
1477418159616;2262.63;4535.32;2.42;3.02
1477418159682;2260.07;4537.30;2.43;3.23
1477418159680;2257.74;4539.25;2.44;3.04
1477418159747;2255.44;4541.61;2.45;3.30
1477418159757;2253.21;4544.12;2.45;3.36
1477418159939;2180.38;4558.64;2.45;74.26
1477418159954;2237.49;4556.67;2.46;57.14
1477418160017;2235.23;4558.92;2.47;3.19
1477418160026;2233.09;4560.94;2.46;2.95
1477418160080;2230.48;4562.88;2.46;3.24
1477418160083;2228.21;4564.80;2.46;2.97
1477418160139;2225.81;4566.75;2.46;3.10
1477418160154;2223.33;4568.78;2.47;3.21
1477418160208;2220.35;4570.90;2.48;3.65
1477418160223;2217.35;4572.84;2.47;3.57
1477418160406;2144.12;4585.91;2.47;74.39
1477418160422;2201.57;4583.88;2.48;57.49
1477418160480;2199.14;4586.57;2.49;3.63
1477418160483;2197.04;4588.73;2.49;3.01
1477418160542;2194.58;4590.43;2.48;2.99
1477418160550;2192.03;4592.25;2.49;3.14
1477418160604;2189.55;4594.27;2.50;3.20
1477418160619;2186.88;4596.41;2.50;3.42
1477418160676;2183.57;4598.72;2.51;4.04
1477418160693;2180.43;4600.63;2.51;3.68
1477418160807;2175.81;4604.11;2.51;5.78
1477418160818;2171.13;4607.60;2.52;5.84
1477418160878;2168.44;4609.64;2.52;3.37
1477418160891;2166.17;4611.83;2.52;3.16
1477418160947;2163.75;4613.64;2.52;3.02
1477418160949;2161.37;4615.21;2.52;2.85
1477418161007;2158.54;4616.90;2.53;3.30
1477418161020;2155.70;4618.85;2.53;3.44
1477418161079;2153.19;4620.66;2.53;3.09
1477418161095;2150.88;4622.20;2.54;2.78
1477418161231;2198.11;4626.78;2.54;47.45
1477418161274;2137.11;4631.37;2.54;61.17
1477418161289;2134.62;4632.88;2.55;2.91
1477418161346;2131.84;4635.12;2.56;3.57
1477418161360;2129.19;4637.29;2.55;3.43
1477418161404;2126.51;4639.04;2.55;3.20
1477418161416;2123.48;4640.49;2.56;3.36
1477418161477;2120.49;4642.26;2.56;3.47
1477418161483;2117.57;4644.16;2.56;3.49
1477418161547;2115.20;4646.19;2.57;3.12
1477418161673;2044.50;4658.93;2.58;71.84
1477418161684;2103.14;4655.60;2.58;58.73
1477418161742;2099.68;4657.08;2.59;3.77
1477418161756;2096.20;4658.50;2.59;3.76
1477418161816;2093.69;4660.68;2.59;3.32
1477418161818;2091.16;4662.57;2.59;3.16
1477418161876;2088.07;4663.88;2.60;3.36
1477418161887;2085.47;4665.35;2.61;2.99
1477418161947;2082.99;4667.15;2.60;3.06
1477418161961;2080.29;4668.83;2.60;3.19
1477418162142;2004.01;4681.39;2.61;77.30
1477418162156;2063.39;4677.53;2.61;59.50
1477418162212;2060.80;4679.25;2.62;3.11
1477418162226;2057.94;4680.95;2.63;3.32
1477418162285;2054.72;4682.60;2.63;3.62
1477418162288;2051.58;4684.31;2.62;3.57
1477418162342;2048.85;4685.58;2.62;3.01
1477418162364;2046.06;4686.83;2.62;3.05
1477418162413;2043.00;4688.84;2.63;3.67
1477418162427;2040.27;4690.75;2.64;3.34
1477418162557;2034.85;4693.57;2.65;6.10
1477418162566;2029.55;4696.36;2.65;5.99
1477418162615;2026.24;4697.88;2.66;3.65
1477418162628;2023.39;4699.17;2.65;3.13
1477418162686;2020.53;4700.70;2.66;3.24
1477418162756;2017.83;4702.02;2.66;3.01
1477418162831;2066.62;4703.35;2.67;48.81
1477418163027;2052.07;4710.73;2.68;16.31
1477418163096;2055.02;4709.10;2.66;3.37
1477418163224;2053.62;4709.68;2.66;0.00
1477418163296;2053.62;4709.68;2.66;0.00
1477418163495;2053.62;4709.68;2.66;0.00
1477418163566;2053.62;4709.68;2.66;0.00
1477418163631;2053.62;4709.68;2.66;0.00
1477418163692;2053.62;4709.68;2.66;0.00
1477418163766;2053.62;4709.68;2.66;0.00
1477418163961;2053.62;4709.68;2.66;0.00
1477418164020;2053.62;4709.68;2.66;0.00
1477418164091;2053.62;4709.68;2.66;0.00
1477418164165;2053.62;4709.68;2.66;0.00
1477418164233;2053.62;4709.68;2.66;0.00
1477418164359;2053.62;4709.68;2.66;0.00
1477418164433;2053.62;4709.68;2.66;0.00
1477418164491;2053.62;4709.68;2.66;0.00
1477418164558;2053.62;4709.68;2.66;0.00
1477418164629;2053.62;4709.68;2.66;0.00
1477418164832;2053.38;4709.80;2.66;0.00
1477418164896;2053.38;4709.80;2.66;0.00
1477418164954;2053.87;4709.76;2.68;0.00
1477418165025;2053.62;4709.68;2.66;0.00
1477418165101;2053.62;4709.68;2.66;0.00
1477418165231;2053.62;4709.68;2.66;0.00
1477418165294;2053.62;4709.68;2.66;0.00
1477418165356;2053.62;4709.68;2.66;0.00
1477418165422;2053.62;4709.68;2.66;0.00
1477418165499;2053.62;4709.68;2.66;0.00
1477418165642;2053.62;4709.68;2.66;0.00
1477418165699;2053.62;4709.68;2.66;0.00
1477418165758;2053.62;4709.68;2.66;0.00
1477418165827;2053.62;4709.68;2.66;0.00
1477418165897;2053.62;4709.68;2.66;0.00
1477418165969;2053.62;4709.68;2.66;0.00
1477418166094;2053.62;4709.68;2.66;0.00
1477418166166;2053.62;4709.68;2.66;0.00
1477418166223;2053.62;4709.68;2.66;0.00
1477418166297;2053.62;4709.68;2.66;0.00
1477418166364;2053.62;4709.68;2.66;0.00
1477418166492;2053.62;4709.68;2.66;0.00
1477418166558;2053.62;4709.68;2.66;0.00
1477418166630;2053.62;4709.68;2.66;0.00
1477418166693;2053.62;4709.68;2.66;0.00
1477418166757;2053.38;4709.80;2.66;0.00
1477418166893;2053.62;4709.68;2.66;0.00
1477418166957;2053.62;4709.68;2.66;0.00
1477418167037;2053.62;4709.68;2.66;0.00
1477418167100;2053.62;4709.68;2.66;0.00
1477418167159;2053.62;4709.68;2.66;0.00
1477418167310;2053.62;4709.68;2.66;0.00
1477418167360;2053.62;4709.68;2.66;0.00
1477418167426;2053.62;4709.68;2.66;0.00
1477418167504;2053.62;4709.68;2.66;0.00
1477418167562;2053.62;4709.68;2.66;0.00
1477418167761;2053.62;4709.68;2.66;0.00
1477418167830;2053.62;4709.68;2.66;0.00
1477418167904;2053.62;4709.68;2.66;0.00
1477418167968;2053.62;4709.68;2.66;0.00
1477418168031;2053.62;4709.68;2.66;0.00
1477418168171;2053.62;4709.68;2.66;0.00
1477418168228;2053.92;4709.88;2.68;0.00
1477418168296;2045.70;4713.90;2.68;9.15
1477418168367;2038.19;4717.91;2.70;8.52
1477418168429;2034.28;4718.65;2.71;3.98
1477418168575;2020.94;4724.95;2.70;14.75
1477418168635;2016.19;4727.28;2.72;5.29
1477418168699;2009.46;4731.23;2.72;7.80
1477418168763;2004.98;4732.64;2.73;4.70
1477418168839;1999.27;4737.12;2.74;7.26
1477418169035;1980.71;4742.26;2.74;19.26
1477418169098;1974.79;4744.83;2.75;6.46
1477418169166;1968.69;4747.98;2.75;6.86
1477418169235;1962.62;4750.67;2.77;6.64
1477418169435;1943.57;4756.74;2.79;19.99
1477418169506;1937.84;4758.80;2.78;6.09
1477418169564;1932.22;4761.16;2.78;6.10
1477418169631;1925.73;4762.39;2.80;6.61
1477418169702;1920.88;4764.27;2.80;5.20
1477418169833;1908.70;4768.48;2.81;12.88
1477418169903;1902.12;4770.69;2.81;6.94
1477418169961;1896.31;4773.39;2.81;6.41
1477418170033;1890.18;4775.33;2.81;6.42
1477418170102;1883.19;4777.33;2.82;7.27
1477418170229;1870.42;4781.23;2.83;13.35
1477418170296;1865.40;4783.13;2.85;5.37
1477418170375;1858.07;4784.99;2.85;7.56
1477418170433;1852.60;4786.67;2.86;5.73
1477418170501;1846.36;4787.95;2.85;6.37
1477418170628;1834.77;4791.44;2.87;12.11
1477418170697;1828.27;4792.97;2.87;6.67
1477418170760;1822.46;4794.40;2.88;5.99
1477418170843;1816.13;4795.90;2.88;6.51
1477418170896;1809.80;4797.53;2.89;6.53
1477418171042;1796.84;4800.52;2.89;13.30
1477418171100;1790.76;4802.27;2.91;6.33
1477418171164;1784.31;4803.56;2.91;6.58
1477418171243;1777.54;4804.48;2.91;6.83
1477418171297;1771.89;4805.87;2.92;5.82
1477418171440;1759.26;4808.10;2.93;12.83
1477418171509;1753.35;4809.12;2.93;5.99
1477418171565;1746.65;4809.52;2.93;6.71
1477418171637;1740.00;4810.93;2.94;6.80
1477418171711;1733.29;4812.59;2.94;6.91
1477418171837;1720.77;4814.79;2.96;12.71
1477418171907;1715.28;4816.03;2.97;5.62
1477418171964;1708.46;4816.98;2.97;6.88
1477418172033;1702.11;4817.84;2.98;6.42
1477418172101;1695.31;4819.45;3.00;6.99
1477418172246;1682.90;4820.70;2.99;12.47
1477418172307;1676.34;4820.72;3.01;6.56
1477418172379;1670.68;4822.23;2.98;5.86
1477418172437;1663.91;4822.39;2.99;6.76
1477418172504;1657.88;4823.42;3.00;6.12
1477418172700;1638.54;4826.27;3.01;19.55
1477418172779;1631.75;4826.25;3.02;6.79
1477418172832;1625.11;4826.67;3.02;6.65
1477418172905;1619.08;4826.57;3.04;6.04
1477418172973;1612.87;4827.53;3.05;6.28
1477418173103;1600.04;4829.19;3.07;12.94
1477418173179;1593.22;4828.59;3.06;6.84
1477418173240;1586.72;4828.75;3.06;6.50
1477418173304;1580.02;4829.25;3.07;6.71
1477418173367;1574.04;4829.01;3.07;5.99
1477418173506;1561.67;4830.00;3.10;12.41
1477418173569;1555.38;4830.00;3.12;6.29
1477418173640;1548.38;4830.00;3.12;7.00
1477418173708;1541.65;4830.00;3.12;6.72
1477418173774;1534.65;4830.00;3.12;7.00
1477418173912;1522.31;4830.00;3.10;12.35
1477418173970;1516.72;4830.00;3.09;5.59
1477418174036;1511.78;4830.00;3.12;4.93
1477418174114;1505.50;4830.00;3.14;6.28
1477418174168;1498.50;4830.00;3.14;7.00
1477418174311;1484.50;4830.00;3.14;14.00
1477418174379;1477.50;4829.61;3.15;7.01
1477418174436;1470.50;4829.41;3.16;7.00
1477418174514;1463.50;4828.44;3.18;7.07
1477418174583;1458.70;4827.86;3.16;4.84
1477418174708;1447.60;4827.15;3.21;11.12
1477418174779;1441.33;4826.91;3.22;6.28
1477418174835;1440.35;4826.87;3.21;0.00
1477418174906;1442.50;4826.50;3.19;2.19
1477418174980;1442.50;4826.25;3.19;0.00
1477418175107;1442.50;4826.50;3.19;0.00
1477418175176;1442.50;4826.25;3.19;0.00
1477418175251;1442.50;4826.50;3.19;0.00
1477418175303;1442.50;4826.25;3.19;0.00
1477418175382;1442.50;4826.75;3.19;0.00
1477418175509;1442.50;4826.25;3.19;0.00
1477418175571;1442.50;4826.75;3.19;0.00
1477418175650;1442.50;4826.50;3.19;0.00
1477418175771;1442.50;4826.25;3.19;0.00
1477418175915;1442.50;4826.50;3.19;0.00
1477418175975;1442.50;4826.25;3.19;0.00
1477418176044;1442.50;4826.25;3.19;0.00
1477418176118;1442.50;4826.50;3.19;0.00
1477418176177;1442.50;4826.50;3.19;0.00
1477418176311;1442.50;4826.50;3.19;0.00
1477418176377;1442.50;4826.50;3.19;0.00
1477418176439;1442.50;4826.25;3.19;0.00
1477418176518;1442.50;4826.25;3.19;0.00
1477418176583;1442.50;4826.50;3.19;0.00
1477418176785;1442.50;4826.25;3.19;0.00
1477418176840;1442.50;4826.50;3.19;0.00
1477418176917;1442.50;4826.25;3.19;0.00
1477418176982;1442.50;4826.25;3.19;0.00
1477418177040;1442.50;4826.25;3.19;0.00
1477418177179;1442.50;4826.25;3.19;0.00
1477418177244;1442.50;4826.25;3.19;0.00
1477418177312;1442.50;4826.25;3.19;0.00
1477418177382;1442.50;4826.50;3.19;0.00
1477418177447;1442.50;4826.25;3.19;0.00
1477418177580;1442.50;4826.25;3.19;0.00
1477418177647;1442.50;4826.25;3.19;0.00
1477418177709;1442.50;4826.50;3.19;0.00
1477418177781;1442.50;4826.50;3.19;0.00
1477418177850;1442.50;4826.25;3.19;0.00
1477418177977;1442.50;4826.25;3.19;0.00
