1477416575898;1745.33;3621.92;5.59;0.00
1477416576034;1745.34;3622.08;5.57;0.00
1477416576098;1745.15;3622.26;5.57;0.00
1477416576154;1745.15;3622.26;5.57;0.00
1477416576232;1745.52;3621.75;5.59;0.00
1477416576296;1745.34;3622.08;5.57;0.00
1477416576371;1745.52;3621.75;5.59;0.00
1477416576430;1745.34;3622.08;5.57;0.00
1477416576496;1745.52;3621.75;5.59;0.00
1477416576569;1745.52;3621.75;5.59;0.00
1477416576631;1745.52;3621.75;5.59;0.00
1477416576704;1745.52;3621.75;5.59;0.00
1477416576766;1745.52;3621.75;5.59;0.00
1477416576820;1745.33;3621.92;5.59;0.00
1477416576902;1745.15;3622.26;5.57;0.00
1477416576966;1745.52;3621.75;5.59;0.00
1477416577101;1745.34;3622.08;5.57;0.00
1477416577167;1745.15;3622.26;5.57;0.00
1477416577236;1745.34;3622.08;5.57;0.00
1477416577299;1745.33;3621.92;5.59;0.00
1477416577366;1745.34;3622.08;5.57;0.00
1477416577497;1745.33;3621.92;5.59;0.00
1477416577567;1745.33;3621.92;5.59;0.00
1477416577633;1745.33;3621.92;5.59;0.00
1477416577692;1745.34;3622.08;5.57;0.00
1477416577761;1745.33;3621.92;5.59;0.00
1477416577842;1745.33;3621.92;5.59;0.00
1477416577913;1745.52;3621.75;5.59;0.00
1477416577966;1745.52;3621.75;5.59;0.00
1477416578037;1745.52;3621.75;5.59;0.00
1477416578101;1745.70;3621.60;5.59;0.00
1477416578235;1745.51;3621.93;5.57;0.00
1477416578307;1745.15;3622.26;5.57;0.00
1477416578359;1745.34;3622.08;5.57;0.00
1477416578432;1745.52;3621.75;5.59;0.00
1477416578502;1745.34;3622.08;5.57;0.00
1477416578636;1745.52;3621.75;5.59;0.00
1477416578705;1745.33;3621.92;5.59;0.00
1477416578778;1745.52;3621.75;5.59;0.00
1477416578844;1745.34;3622.08;5.57;0.00
1477416578907;1745.15;3622.26;5.57;0.00
1477416579031;1745.34;3622.08;5.57;0.00
1477416579105;1745.52;3621.75;5.59;0.00
1477416579172;1745.52;3621.75;5.59;0.00
1477416579226;1745.33;3621.92;5.59;0.00
1477416579306;1745.34;3622.08;5.57;0.00
1477416579441;1745.15;3622.26;5.57;0.00
1477416579504;1745.33;3621.92;5.59;0.00
1477416579567;1745.52;3621.75;5.59;0.00
1477416579628;1745.15;3622.26;5.57;0.00
1477416579709;1745.52;3621.75;5.59;0.00
1477416579837;1745.52;3621.75;5.59;0.00
1477416579892;1745.15;3622.26;5.57;0.00
1477416579970;1745.70;3621.60;5.59;0.00
1477416580038;1745.52;3621.75;5.59;0.00
1477416580118;1745.33;3621.92;5.59;0.00
1477416580236;1745.52;3621.75;5.59;0.00
1477416580308;1745.33;3621.92;5.59;0.00
1477416580373;1745.34;3622.08;5.57;0.00
1477416580441;1747.50;3620.50;5.47;2.68
1477416580504;1755.18;3614.18;5.46;9.95
1477416580569;1758.67;3611.82;5.44;4.21
1477416580635;1761.40;3609.26;5.42;3.74
1477416580708;1766.61;3604.81;5.41;6.85
1477416580779;1770.17;3602.34;5.38;4.34
1477416580838;1774.09;3598.63;5.35;5.39
1477416580973;1782.22;3591.86;5.31;10.58
1477416581041;1786.21;3587.55;5.29;5.87
1477416581102;1789.26;3583.65;5.27;4.95
1477416581175;1792.62;3579.82;5.25;5.09
1477416581239;1795.07;3575.41;5.23;5.05
1477416581307;1798.94;3572.00;5.19;5.16
1477416581371;1801.39;3567.48;5.19;5.14
1477416581425;1804.34;3562.86;5.16;5.48
1477416581505;1806.48;3560.22;5.14;3.40
1477416581578;1809.77;3555.01;5.10;6.16
1477416581644;1811.99;3551.54;5.06;4.12
1477416581703;1813.64;3546.29;5.05;5.50
1477416581775;1816.92;3541.99;5.03;5.40
1477416581841;1819.00;3539.00;5.01;3.64
1477416581903;1821.69;3533.88;4.95;5.79
1477416582045;1825.97;3525.38;4.91;9.51
1477416582096;1826.57;3520.52;4.88;4.90
1477416582175;1828.32;3515.85;4.87;4.99
1477416582245;1829.11;3511.05;4.84;4.86
1477416582313;1831.18;3505.31;4.82;6.11
1477416582438;1833.35;3495.77;4.79;9.77
1477416582510;1834.46;3490.94;4.78;4.96
1477416582577;1838.00;3486.41;4.73;5.75
1477416582637;1838.00;3480.00;4.71;6.41
1477416582713;1838.00;3476.50;4.71;3.50
1477416582775;1838.52;3470.07;4.68;6.45
1477416582841;1839.27;3465.49;4.63;4.63
1477416582912;1839.60;3459.91;4.61;5.60
1477416582976;1839.21;3455.39;4.60;4.53
1477416583040;1838.67;3449.83;4.56;5.59
1477416583177;1838.38;3440.45;4.52;9.39
1477416583243;1838.49;3435.67;4.49;4.78
1477416583306;1838.08;3430.86;4.46;4.82
1477416583380;1837.22;3425.53;4.43;5.39
1477416583442;1837.02;3420.55;4.42;4.99
1477416583511;1836.32;3415.70;4.39;4.89
1477416583578;1835.36;3409.72;4.38;6.06
1477416583629;1834.75;3405.89;4.34;3.88
1477416583704;1833.30;3400.31;4.31;5.76
1477416583778;1832.03;3395.22;4.30;5.25
1477416583852;1831.31;3391.40;4.29;3.89
1477416583913;1829.41;3386.09;4.25;5.63
1477416583974;1827.66;3381.92;4.24;4.53
1477416584045;1825.63;3376.33;4.23;5.94
1477416584106;1823.67;3370.86;4.21;5.81
1477416584184;1821.95;3366.60;4.18;4.60
1477416584247;1820.00;3361.96;4.16;5.04
1477416584310;1817.83;3356.99;4.14;5.42
1477416584374;1816.19;3352.18;4.11;5.08
1477416584449;1813.11;3347.11;4.09;5.93
1477416584515;1811.38;3342.18;4.05;5.23
1477416584577;1809.00;3338.09;4.05;4.73
1477416584644;1805.84;3333.34;4.01;5.70
1477416584717;1804.04;3330.54;3.99;3.34
1477416584778;1801.40;3326.08;3.99;5.18
1477416584843;1797.92;3321.36;3.94;5.86
1477416584978;1791.43;3313.44;3.88;10.24
1477416585046;1788.50;3309.67;3.85;4.77
1477416585115;1785.90;3306.12;3.83;4.40
1477416585164;1781.34;3302.68;3.80;5.72
1477416585248;1778.23;3298.04;3.78;5.58
1477416585306;1778.75;3300.00;3.79;2.03
1477416585382;1779.13;3299.46;3.79;0.00
1477416585448;1778.34;3299.81;3.79;0.00
1477416585510;1778.76;3299.43;3.80;0.00
1477416585580;1778.92;3299.55;3.80;0.00
1477416585648;1778.64;3299.61;3.80;0.00
1477416585715;1778.92;3299.55;3.80;0.00
1477416585779;1778.52;3299.77;3.79;0.00
1477416585842;1778.76;3299.43;3.80;0.00
1477416585915;1778.76;3299.43;3.80;0.00
1477416586047;1778.92;3299.55;3.80;0.00
1477416586115;1778.76;3299.43;3.80;0.00
1477416586180;1778.92;3299.55;3.80;0.00
1477416586254;1778.92;3299.55;3.80;0.00
1477416586309;1778.88;3299.81;3.79;0.00
1477416586383;1778.76;3299.43;3.80;0.00
1477416586449;1778.84;3299.50;3.80;0.00
1477416586512;1778.83;3299.31;3.80;0.00
1477416586584;1778.76;3299.43;3.80;0.00
1477416586650;1778.58;3299.28;3.80;0.00
1477416586784;1778.72;3299.69;3.79;0.00
1477416586846;1778.58;3299.28;3.80;0.00
1477416586917;1778.65;3299.59;3.80;0.00
1477416586977;1778.64;3299.61;3.80;0.00
1477416587052;1778.64;3299.61;3.80;0.00
1477416587109;1778.60;3299.59;3.79;0.00
1477416587181;1778.76;3299.43;3.80;0.00
1477416587245;1778.92;3299.55;3.80;0.00
1477416587320;1778.84;3299.50;3.80;0.00
1477416587368;1778.57;3299.27;3.80;0.00
1477416587451;1778.92;3299.55;3.80;0.00
1477416587517;1778.72;3299.69;3.79;0.00
1477416587588;1778.76;3299.43;3.80;0.00
1477416587647;1778.76;3299.43;3.80;0.00
1477416587713;1778.84;3299.50;3.80;0.00
1477416587851;1778.76;3299.43;3.80;0.00
1477416587918;1778.76;3299.43;3.80;0.00
1477416587981;1778.65;3299.59;3.80;0.00
1477416588049;1778.76;3299.43;3.80;0.00
1477416588113;1778.76;3299.43;3.80;0.00
1477416588184;1778.76;3299.43;3.80;0.00
1477416588259;1778.64;3299.61;3.80;0.00
1477416588314;1778.76;3299.43;3.80;0.00
1477416588381;1778.76;3299.43;3.80;0.00
1477416588453;1778.76;3299.43;3.80;0.00
1477416588519;1778.53;3299.54;3.79;0.00
1477416588585;1778.76;3299.43;3.80;0.00
1477416588653;1778.57;3299.27;3.80;0.00
1477416588713;1778.76;3299.43;3.80;0.00
1477416588786;1778.38;3299.12;3.80;0.00
1477416588904;1778.76;3299.43;3.80;0.00
1477416588982;1778.76;3299.43;3.80;0.00
1477416589051;1778.76;3299.43;3.80;0.00
1477416589121;1778.44;3299.46;3.80;0.00
1477416589183;1778.47;3299.44;3.80;0.00
1477416589251;1778.68;3299.89;3.79;0.00
1477416589318;1778.72;3299.70;3.79;0.00
1477416589383;1778.76;3299.43;3.80;0.00
1477416589452;1778.68;3299.89;3.79;0.00
1477416589520;1778.76;3299.43;3.80;0.00
1477416589587;1778.84;3299.50;3.80;0.00
1477416589655;1779.00;3299.63;3.79;0.00
1477416589720;1778.65;3299.59;3.80;0.00
1477416589788;1778.76;3299.43;3.80;0.00
1477416589849;1778.76;3299.43;3.80;0.00
1477416589989;1778.76;3299.43;3.80;0.00
1477416590049;1778.64;3299.61;3.80;0.00
1477416590123;1778.92;3299.55;3.80;0.00
1477416590191;1778.44;3299.46;3.80;0.00
1477416590251;1778.92;3299.55;3.80;0.00
1477416590312;1778.76;3299.43;3.80;0.00
1477416590388;1778.62;3299.55;3.79;0.00
1477416590457;1778.58;3299.28;3.80;0.00
1477416590513;1775.85;3296.64;3.78;3.79
1477416590589;1768.56;3290.39;3.75;9.61
1477416590725;1762.59;3284.78;3.71;8.19
1477416590786;1758.06;3280.31;3.70;6.37
1477416590854;1755.29;3278.11;3.68;3.54
1477416590916;1750.12;3275.15;3.65;5.96
1477416590990;1746.12;3271.23;3.63;5.60
1477416591119;1737.14;3264.88;3.58;10.99
1477416591189;1734.03;3262.12;3.55;4.16
1477416591256;1728.98;3260.24;3.54;5.39
1477416591326;1723.95;3257.12;3.51;5.93
1477416591387;1719.87;3254.07;3.50;5.09
1477416591441;1715.03;3251.76;3.47;5.37
1477416591516;1710.46;3249.24;3.45;5.22
1477416591587;1705.47;3247.08;3.42;5.43
1477416591655;1701.27;3244.62;3.40;4.87
1477416591725;1697.07;3242.83;3.38;4.56
1477416591793;1691.51;3241.20;3.36;5.79
1477416591853;1687.24;3238.66;3.33;4.97
1477416591924;1682.49;3237.50;3.32;4.89
1477416591991;1676.70;3236.10;3.28;5.95
1477416592053;1671.76;3235.03;3.26;5.05
1477416592130;1667.27;3233.91;3.23;4.63
1477416592188;1660.48;3232.44;3.22;6.95
1477416592252;1655.26;3230.92;3.22;5.44
1477416592323;1652.50;3230.15;3.19;2.87
1477416592391;1645.50;3229.24;3.18;7.06
1477416592457;1640.52;3227.93;3.13;5.15
1477416592521;1635.26;3228.00;3.09;5.26
1477416592592;1630.74;3228.45;3.08;4.55
1477416592657;1625.99;3227.90;3.05;4.78
1477416592724;1619.91;3227.58;3.04;6.09
1477416592793;1615.39;3227.46;3.01;4.52
1477416592867;1609.85;3227.24;2.99;5.55
1477416592919;1604.63;3226.81;2.98;5.24
1477416592993;1599.98;3226.69;2.96;4.65
1477416593062;1593.61;3227.66;2.93;6.44
1477416593118;1589.10;3228.19;2.91;4.54
1477416593191;1583.50;3228.15;2.88;5.61
1477416593259;1577.57;3229.08;2.85;6.00
1477416593320;1573.05;3230.01;2.83;4.62
1477416593390;1568.33;3230.49;2.83;4.73
1477416593459;1562.75;3231.85;2.80;5.74
1477416593529;1558.24;3233.35;2.78;4.76
1477416593664;1547.97;3235.94;2.74;10.59
1477416593727;1543.65;3237.55;2.72;4.61
1477416593791;1537.67;3239.48;2.70;6.29
1477416593858;1533.51;3241.31;2.67;4.55
1477416593926;1528.29;3243.28;2.65;5.58
1477416593989;1522.84;3245.26;2.60;5.80
1477416594056;1518.22;3247.00;2.58;4.93
1477416594124;1514.36;3249.54;2.57;4.63
1477416594195;1509.23;3251.79;2.55;5.60
1477416594261;1504.52;3253.76;2.51;5.11
1477416594316;1500.34;3256.34;2.50;4.91
1477416594394;1496.09;3258.84;2.50;4.93
1477416594450;1491.68;3262.48;2.47;5.72
1477416594525;1486.97;3265.27;2.44;5.48
1477416594593;1482.19;3267.86;2.42;5.44
1477416594727;1474.31;3273.45;2.40;9.66
1477416594797;1471.27;3275.86;2.38;3.87
1477416594855;1465.10;3280.08;2.29;7.48
1477416594924;1461.44;3283.14;2.29;4.77
1477416594991;1458.20;3286.65;2.27;4.78
1477416595062;1453.82;3291.38;2.24;6.45
1477416595128;1450.57;3294.27;2.22;4.35
1477416595196;1447.29;3298.08;2.20;5.03
1477416595266;1443.10;3302.11;2.17;5.81
1477416595326;1441.00;3305.69;2.16;4.15
1477416595397;1443.23;3303.82;2.17;2.91
1477416595465;1441.98;3304.00;2.18;0.00
1477416595525;1442.82;3304.38;2.16;0.00
1477416595595;1442.09;3304.20;2.17;0.00
1477416595660;1442.60;3304.23;2.16;0.00
1477416595791;1442.41;3304.11;2.16;0.00
1477416595860;1442.60;3304.23;2.16;0.00
1477416595927;1442.60;3304.23;2.16;0.00
1477416595992;1442.27;3304.31;2.17;0.00
1477416596061;1442.29;3304.33;2.17;0.00
1477416596130;1442.58;3304.66;2.17;0.00
1477416596195;1442.41;3304.11;2.16;0.00
1477416596259;1442.60;3304.23;2.16;0.00
1477416596333;1442.60;3304.23;2.16;0.00
1477416596397;1442.60;3304.23;2.16;0.00
1477416596462;1442.60;3304.23;2.16;0.00
1477416596532;1442.66;3304.16;2.16;0.00
1477416596598;1442.90;3304.58;2.16;0.00
1477416596662;1442.65;3304.55;2.17;0.00
1477416596732;1442.60;3304.23;2.16;0.00
1477416596801;1442.47;3304.43;2.17;0.00
1477416596859;1442.47;3304.43;2.17;0.00
1477416596927;1442.59;3304.25;2.16;0.00
1477416596996;1442.44;3304.13;2.17;0.00
1477416597059;1442.41;3304.11;2.16;0.00
1477416597195;1442.17;3304.56;2.17;0.00
1477416597257;1442.77;3304.78;2.17;0.00
1477416597333;1442.60;3304.23;2.16;0.00
1477416597401;1442.77;3304.78;2.17;0.00
1477416597470;1442.41;3304.11;2.16;0.00
1477416597527;1442.47;3304.43;2.17;0.00
1477416597598;1442.41;3304.11;2.16;0.00
1477416597665;1442.41;3304.11;2.16;0.00
1477416597729;1442.81;3304.39;2.17;0.00
1477416597795;1442.60;3304.23;2.16;0.00
1477416597932;1442.43;3304.49;2.17;0.00
1477416597997;1442.53;3304.35;2.17;0.00
1477416598065;1442.60;3304.23;2.16;0.00
1477416598133;1442.60;3304.23;2.16;0.00
1477416598195;1442.39;3304.54;2.17;0.00
1477416598263;1442.35;3304.60;2.17;0.00
1477416598338;1442.60;3304.23;2.16;0.00
1477416598399;1442.35;3304.60;2.17;0.00
1477416598467;1442.30;3304.28;2.17;0.00
1477416598530;1442.48;3304.45;2.17;0.00
1477416598664;1442.26;3304.30;2.16;0.00
1477416598732;1442.60;3304.23;2.16;0.00
1477416598800;1442.77;3304.39;2.17;0.00
1477416598865;1442.60;3304.23;2.16;0.00
1477416598939;1442.47;3304.43;2.17;0.00
1477416598998;1442.49;3304.40;2.17;0.00
1477416599064;1442.72;3304.46;2.16;0.00
1477416599131;1442.27;3304.32;2.17;0.00
1477416599199;1442.47;3304.43;2.17;0.00
1477416599266;1442.65;3304.55;2.17;0.00
1477416599334;1442.65;3304.55;2.17;0.00
1477416599400;1442.44;3304.13;2.17;0.00
1477416599475;1442.40;3304.93;2.18;0.00
1477416599535;1442.49;3304.40;2.17;0.00
1477416599603;1442.15;3304.52;2.18;0.00
1477416599673;1442.41;3304.11;2.16;0.00
1477416599732;1442.63;3304.61;2.17;0.00
1477416599800;1442.53;3304.35;2.17;0.00
1477416599869;1442.60;3304.23;2.16;0.00
1477416599930;1442.68;3304.57;2.17;0.00
1477416600072;1442.58;3304.66;2.17;0.00
1477416600131;1442.68;3304.59;2.17;0.00
1477416600203;1442.65;3304.27;2.17;0.00
1477416600270;1442.60;3304.23;2.16;0.00
1477416600338;1442.60;3304.23;2.16;0.00
1477416600404;1442.60;3304.23;2.16;0.00
1477416600468;1442.41;3304.11;2.16;0.00
1477416600536;1442.51;3303.65;2.17;0.00
1477416600598;1438.54;3309.88;2.15;7.38
1477416600670;1433.24;3316.06;2.13;8.14
1477416600804;1428.56;3322.50;2.09;7.96
1477416600870;1425.31;3327.91;2.05;6.31
1477416600934;1422.43;3330.63;2.04;3.96
1477416601004;1419.37;3334.96;2.00;5.31
1477416601070;1417.10;3338.49;1.98;4.19
1477416601140;1414.55;3343.45;1.95;5.58
1477416601209;1412.05;3347.65;1.94;4.89
1477416601266;1409.88;3351.95;1.91;4.82
1477416601337;1407.43;3357.71;1.89;6.25
1477416601404;1406.66;3361.54;1.88;3.91
1477416601477;1404.42;3367.35;1.84;6.22
1477416601541;1402.47;3371.96;1.83;5.01
1477416601610;1400.36;3376.07;1.80;4.62
1477416601671;1399.11;3381.72;1.78;5.79
1477416601735;1397.81;3386.13;1.77;4.60
1477416601875;1394.83;3396.66;1.71;10.95
1477416601939;1393.65;3401.77;1.69;5.25
1477416602009;1392.65;3406.94;1.67;5.26
1477416602075;1391.99;3411.96;1.64;5.07
1477416602136;1391.61;3416.83;1.61;4.88
1477416602270;1390.00;3424.75;1.59;8.08
1477416602343;1390.00;3431.00;1.57;6.25
1477416602402;1389.73;3438.00;1.56;7.01
1477416602472;1389.44;3441.55;1.48;3.57
1477416602536;1390.20;3447.81;1.47;6.30
1477416602603;1389.99;3453.03;1.46;5.22
1477416602674;1389.94;3456.91;1.44;3.89
1477416602742;1390.25;3463.48;1.42;6.58
1477416602805;1390.07;3467.63;1.38;4.15
1477416602859;1390.73;3472.64;1.36;5.05
1477416603005;1392.69;3482.52;1.32;10.08
1477416603073;1394.08;3487.95;1.30;5.60
1477416603141;1396.34;3492.86;1.29;5.41
1477416603207;1395.87;3497.57;1.27;4.73
1477416603274;1398.93;3503.14;1.25;6.36
1477416603345;1399.32;3508.32;1.22;5.20
1477416603410;1400.59;3512.57;1.19;4.43
1477416603472;1403.16;3517.48;1.16;5.55
1477416603540;1404.04;3522.28;1.14;4.87
1477416603608;1406.26;3527.57;1.11;5.74
1477416603739;1409.56;3536.59;1.08;9.61
1477416603809;1412.56;3542.20;1.05;6.36
1477416603867;1413.90;3546.57;1.02;4.57
1477416603942;1416.68;3550.76;1.01;5.03
1477416604012;1420.01;3555.54;0.96;5.83
1477416604067;1421.78;3559.58;0.94;4.41
1477416604141;1425.00;3564.00;0.94;5.46
1477416604209;1428.58;3568.01;0.90;5.38
1477416604277;1431.63;3572.47;0.90;5.40
1477416604340;1434.77;3577.10;0.86;5.59
1477416604476;1441.64;3584.17;0.79;9.86
1477416604541;1444.43;3588.08;0.78;4.81
1477416604607;1448.16;3591.88;0.74;5.33
1477416604676;1451.89;3595.90;0.70;5.48
1477416604740;1455.53;3599.73;0.68;5.29
1477416604811;1459.40;3603.04;0.67;5.09
1477416604875;1463.91;3606.28;0.64;5.56
1477416604944;1467.51;3609.83;0.62;5.05
1477416605009;1471.29;3612.77;0.60;4.79
1477416605077;1476.41;3616.75;0.58;6.49
1477416605152;1479.32;3619.20;0.54;3.80
1477416605209;1484.08;3622.69;0.53;5.89
1477416605276;1488.29;3625.53;0.50;5.08
1477416605342;1492.82;3628.36;0.48;5.35
1477416605402;1495.42;3629.65;0.49;2.91
1477416605541;1494.19;3628.96;0.48;0.00
1477416605613;1494.31;3628.76;0.48;0.00
1477416605673;1494.31;3628.76;0.48;0.00
1477416605745;1494.31;3628.76;0.48;0.00
1477416605814;1494.31;3628.76;0.48;0.00
1477416605879;1494.31;3628.76;0.48;0.00
1477416605945;1494.31;3628.76;0.48;0.00
1477416606012;1494.31;3628.76;0.48;0.00
1477416606075;1494.31;3628.76;0.48;0.00
1477416606144;1494.31;3628.76;0.48;0.00
1477416606277;1494.31;3628.76;0.48;0.00
1477416606344;1494.31;3628.76;0.48;0.00
1477416606409;1494.07;3628.63;0.48;0.00
1477416606478;1494.31;3628.76;0.48;0.00
1477416606544;1494.31;3628.76;0.48;0.00
1477416606611;1494.31;3628.76;0.48;0.00
1477416606682;1494.31;3628.76;0.48;0.00
1477416606747;1494.31;3628.76;0.48;0.00
1477416606816;1494.31;3628.76;0.48;0.00
1477416606884;1494.31;3628.76;0.48;0.00
1477416606940;1494.31;3628.76;0.48;0.00
1477416607011;1494.31;3628.76;0.48;0.00
1477416607079;1494.31;3628.76;0.48;0.00
1477416607145;1494.31;3628.76;0.48;0.00
1477416607214;1494.42;3628.56;0.49;0.00
1477416607351;1494.42;3628.56;0.49;0.00
1477416607416;1494.31;3628.76;0.48;0.00
1477416607484;1494.31;3628.76;0.48;0.00
1477416607552;1494.31;3628.76;0.48;0.00
1477416607612;1494.31;3628.76;0.48;0.00
1477416607687;1494.31;3628.76;0.48;0.00
1477416607751;1494.31;3628.76;0.48;0.00
1477416607816;1494.31;3628.76;0.48;0.00
1477416607883;1494.31;3628.76;0.48;0.00
1477416607942;1494.31;3628.76;0.48;0.00
1477416608078;1494.31;3628.76;0.48;0.00
1477416608145;1494.31;3628.76;0.48;0.00
1477416608216;1494.31;3628.76;0.48;0.00
1477416608284;1494.31;3628.76;0.48;0.00
1477416608350;1494.31;3628.76;0.48;0.00
1477416608478;1494.31;3628.76;0.48;0.00
1477416608546;1494.42;3628.56;0.49;0.00
1477416608614;1494.31;3628.76;0.48;0.00
1477416608682;1494.31;3628.76;0.48;0.00
1477416608746;1494.31;3628.76;0.48;0.00
1477416608829;1494.31;3628.76;0.48;0.00
1477416608882;1494.31;3628.76;0.48;0.00
1477416608946;1494.42;3628.56;0.49;0.00
1477416609020;1494.31;3628.76;0.48;0.00
1477416609081;1494.31;3628.76;0.48;0.00
1477416609215;1494.42;3628.56;0.49;0.00
1477416609286;1494.31;3628.76;0.48;0.00
1477416609349;1494.31;3628.76;0.48;0.00
1477416609415;1494.31;3628.76;0.48;0.00
1477416609489;1494.42;3628.56;0.49;0.00
1477416609620;1494.31;3628.76;0.48;0.00
1477416609681;1494.31;3628.76;0.48;0.00
1477416609756;1494.31;3628.76;0.48;0.00
1477416609814;1494.42;3628.56;0.49;0.00
1477416609885;1494.42;3628.56;0.49;0.00
1477416609956;1494.42;3628.56;0.49;0.00
1477416610017;1494.42;3628.56;0.49;0.00
1477416610083;1494.31;3628.76;0.48;0.00
1477416610150;1494.31;3628.76;0.48;0.00
1477416610217;1494.31;3628.76;0.48;0.00
1477416610350;1494.42;3628.56;0.49;0.00
1477416610420;1494.31;3628.76;0.48;0.00
1477416610486;1494.31;3628.76;0.48;0.00
1477416610552;1494.31;3628.76;0.48;0.00
1477416610620;1494.46;3628.82;0.48;0.00
1477416610683;1502.85;3633.97;0.45;9.84
1477416610749;1509.05;3638.35;0.44;7.59
1477416610818;1510.42;3638.27;0.41;0.00
1477416610886;1514.90;3641.70;0.40;5.64
1477416610953;1522.54;3644.34;0.37;8.09
1477416611080;1530.87;3647.98;0.32;9.09
1477416611154;1536.76;3650.09;0.31;6.26
1477416611217;1541.79;3652.73;0.29;5.68
1477416611289;1546.85;3653.76;0.28;5.17
1477416611348;1551.94;3656.04;0.25;5.57
1477416611486;1562.15;3659.07;0.19;10.65
1477416611556;1566.47;3660.17;0.17;4.46
1477416611623;1571.73;3662.20;0.14;5.64
1477416611690;1576.90;3663.12;0.11;5.25
1477416611760;1580.72;3662.64;0.08;3.85
1477416611822;1585.43;3662.67;0.06;4.71
1477416611890;1590.10;3664.93;6.28;5.18
1477416611953;1593.54;3667.29;6.26;4.17
1477416612014;1600.00;3667.50;6.25;6.47
1477416612087;1607.00;3666.77;6.24;7.04
1477416612219;1615.97;3667.96;6.16;9.05
1477416612285;1622.33;3668.00;6.15;6.36
1477416612358;1626.12;3668.75;6.13;3.87
1477416612424;1632.31;3668.09;6.12;6.23
1477416612487;1637.87;3667.93;6.09;5.55
1477416612559;1642.30;3667.27;6.06;4.49
1477416612621;1647.94;3665.80;6.04;5.83
1477416612692;1652.72;3665.54;6.01;4.78
1477416612755;1658.33;3663.60;5.98;5.94
1477416612825;1663.72;3662.66;5.96;5.47
1477416612957;1673.56;3659.64;5.93;10.29
1477416613022;1678.47;3659.29;5.91;4.92
1477416613090;1683.66;3658.32;5.86;5.28
1477416613156;1688.78;3655.94;5.85;5.65
1477416613226;1692.97;3655.01;5.83;4.29
1477416613360;1703.61;3651.32;5.78;11.26
1477416613420;1708.02;3649.64;5.74;4.73
1477416613495;1712.16;3647.20;5.73;4.80
1477416613553;1716.48;3645.70;5.69;4.57
1477416613625;1721.18;3642.54;5.68;5.66
1477416613679;1726.23;3640.83;5.66;5.33
1477416613752;1730.20;3638.59;5.63;4.56
1477416613821;1735.11;3635.51;5.63;5.79
1477416613893;1740.09;3633.29;5.59;5.46
1477416613955;1743.50;3630.50;5.56;4.40
1477416614094;1751.82;3623.59;5.48;10.81
1477416614156;1755.95;3621.95;5.46;4.45
1477416614228;1760.79;3617.69;5.42;6.45
1477416614294;1764.25;3614.37;5.41;4.79
1477416614357;1768.41;3611.29;5.39;5.18
1477416614421;1771.62;3607.38;5.37;5.06
1477416614491;1775.13;3604.19;5.35;4.74
1477416614557;1778.73;3600.47;5.32;5.18
1477416614625;1782.31;3596.66;5.28;5.22
1477416614694;1784.81;3593.32;5.28;4.17
1477416614831;1792.27;3585.45;5.21;10.85
1477416614890;1794.63;3581.02;5.20;5.02
1477416614957;1798.27;3577.33;5.15;5.19
1477416615029;1800.75;3573.37;5.13;4.67
1477416615092;1804.12;3569.15;5.11;5.40
1477416615161;1806.72;3564.01;5.09;5.76
1477416615225;1809.10;3560.99;5.07;3.85
1477416615278;1810.55;3555.66;5.05;5.52
1477416615366;1813.20;3550.99;5.02;5.37
1477416615425;1815.69;3547.22;5.01;4.52
1477416615564;1815.40;3548.19;5.02;0.00
1477416615628;1814.94;3546.97;5.02;0.00
1477416615695;1815.69;3547.22;5.01;0.00
1477416615754;1815.24;3547.07;5.01;0.00
1477416615825;1815.69;3547.22;5.01;0.00
1477416615901;1815.38;3547.12;5.02;0.00
1477416615958;1814.94;3546.97;5.02;0.00
1477416616031;1815.69;3547.22;5.01;0.00
1477416616092;1815.21;3547.06;5.03;0.00
1477416616165;1815.21;3547.06;5.03;0.00
1477416616292;1814.94;3546.97;5.02;0.00
1477416616365;1815.38;3547.12;5.02;0.00
1477416616428;1815.41;3547.13;5.01;0.00
1477416616492;1814.94;3546.97;5.02;0.00
1477416616566;1815.69;3547.22;5.01;0.00
1477416616628;1815.69;3547.22;5.01;0.00
1477416616691;1815.21;3547.06;5.03;0.00
1477416616762;1815.11;3547.03;5.02;0.00
1477416616832;1815.38;3547.12;5.02;0.00
1477416616898;1815.38;3547.12;5.02;0.00
1477416617030;1815.21;3547.06;5.03;0.00
1477416617095;1815.52;3547.16;5.02;0.00
1477416617160;1815.21;3547.06;5.03;0.00
1477416617232;1814.94;3546.97;5.02;0.00
1477416617297;1815.21;3547.06;5.03;0.00
1477416617368;1815.69;3547.22;5.01;0.00
1477416617430;1815.38;3547.12;5.02;0.00
1477416617495;1815.21;3547.06;5.03;0.00
1477416617567;1815.38;3547.12;5.02;0.00
1477416617629;1815.52;3547.16;5.02;0.00
1477416617767;1815.38;3547.12;5.02;0.00
1477416617828;1815.69;3547.22;5.01;0.00
1477416617900;1814.94;3546.97;5.02;0.00
1477416617965;1815.21;3547.06;5.03;0.00
1477416618028;1815.38;3547.12;5.02;0.00
1477416618099;1815.38;3547.12;5.02;0.00
1477416618161;1815.38;3547.12;5.02;0.00
1477416618233;1815.38;3547.12;5.02;0.00
1477416618296;1815.38;3547.12;5.02;0.00
