1477418173240 lifecam22 1586.71972656 4828.74902344 3.06320643425
1477418173304 lifecam22 1580.02429199 4829.25 3.07226109505
1477418173367 lifecam22 1574.04321289 4829.00830078 3.06666588783
1477418173506 lifecam22 1561.66918945 4830.0 3.10419154167
1477418173569 lifecam22 1555.37695312 4830.0 3.12393593788
1477418173640 lifecam22 1548.37683105 4830.0 3.12393689156
1477418173708 lifecam22 1541.65380859 4830.0 3.12013220787
1477418173774 lifecam22 1534.65380859 4830.0 3.1201312542
1477418173912 lifecam22 1522.30761719 4830.0 3.09797883034
1477418173970 lifecam22 1516.71533203 4830.0 3.09390091896
1477418174036 lifecam22 1511.78466797 4830.0 3.12304854393
1477418174114 lifecam22 1505.49987793 4830.0 3.14159297943
1477418174168 lifecam22 1498.49987793 4830.0 3.14159297943
1477418174311 lifecam22 1484.5 4830.0 3.14159083366
1477418174379 lifecam22 1477.49987793 4829.61474609 3.1536450386
1477418174436 lifecam22 1470.49975586 4829.41259766 3.15831375122
1477418174514 lifecam22 1463.49987793 4828.44140625 3.17683744431
1477418174583 lifecam22 1458.69897461 4827.85546875 3.16376018524
1477418174708 lifecam22 1447.60253906 4827.14648438 3.21190690994
1477418174779 lifecam22 1441.3293457 4826.91259766 3.21546459198
1477418174835 lifecam22 1440.34667969 4826.87451172 3.21292209625
1477418174906 lifecam22 1442.49987793 4826.5 3.19160699844
1477418174980 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418175107 lifecam22 1442.49975586 4826.5 3.18813276291
1477418175176 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418175251 lifecam22 1442.49975586 4826.5 3.18813276291
1477418175303 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418175382 lifecam22 1442.49987793 4826.74560547 3.18987369537
1477418175509 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418175571 lifecam22 1442.49987793 4826.74560547 3.18987369537
1477418175650 lifecam22 1442.49987793 4826.5 3.19160699844
1477418175771 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418175915 lifecam22 1442.49987793 4826.5 3.19160699844
1477418175975 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418176044 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418176118 lifecam22 1442.49975586 4826.5 3.18813276291
1477418176177 lifecam22 1442.49987793 4826.5 3.19160699844
1477418176311 lifecam22 1442.49987793 4826.5 3.19160699844
1477418176377 lifecam22 1442.49987793 4826.5 3.19160699844
1477418176439 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418176518 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418176583 lifecam22 1442.49987793 4826.5 3.19160699844
1477418176785 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418176840 lifecam22 1442.49975586 4826.5 3.18813276291
1477418176917 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418176982 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177040 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177179 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177244 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177312 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177382 lifecam22 1442.49975586 4826.5 3.18813276291
1477418177447 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177580 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177647 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177709 lifecam22 1442.49987793 4826.5 3.19160699844
1477418177781 lifecam22 1442.49975586 4826.5 3.18813276291
1477418177850 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418177977 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178052 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178122 lifecam22 1442.49975586 4826.5 3.18813276291
1477418178175 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178251 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178378 lifecam22 1442.49975586 4826.5 3.18813276291
1477418178444 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178509 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178575 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178642 lifecam22 1442.49987793 4826.5 3.19160699844
1477418178786 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178845 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178917 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418178990 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418179043 lifecam22 1442.49975586 4826.5 3.18813276291
1477418179189 lifecam22 1442.49975586 4826.5 3.18813276291
1477418179247 lifecam22 1442.49987793 4826.5 3.19160699844
1477418179311 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418179445 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418179589 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418179656 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418179713 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418179786 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418179852 lifecam22 1442.49975586 4826.5 3.18813276291
1477418179983 lifecam22 1442.49987793 4826.25390625 3.18987464905
1477418180053 lifecam22 1442.49975586 4826.5 3.18813276291
1477418180118 lifecam22 1434.42944336 4825.40185547 3.20978355408
1477418180179 lifecam22 1425.52844238 4824.90234375 3.22245979309
1477418180254 lifecam22 1421.49987793 4824.55810547 3.17683744431
1477418180381 lifecam22 1407.49987793 4822.52099609 3.17691850662
1477418180453 lifecam22 1400.5 4821.70410156 3.1756401062
1477418180521 lifecam22 1393.5 4820.91845703 3.18495178223
1477418180581 lifecam22 1386.5 4820.21875 3.19057226181
1477418180647 lifecam22 1379.5 4819.73925781 3.19241094589
1477418180780 lifecam22 1367.55432129 4818.88183594 3.23275136948
1477418180849 lifecam22 1361.26123047 4818.04638672 3.24610090256
1477418180922 lifecam22 1354.83850098 4817.63183594 3.25812530518
1477418180986 lifecam22 1348.19909668 4816.72851562 3.25999689102
1477418181046 lifecam22 1341.54321289 4815.82421875 3.26252985001
1477418181192 lifecam22 1328.53295898 4813.60107422 3.25194883347
1477418181251 lifecam22 1322.06726074 4812.71142578 3.26337051392
1477418181321 lifecam22 1315.45727539 4811.85253906 3.26855897903
1477418181387 lifecam22 1309.57263184 4810.37646484 3.28106117249
1477418181449 lifecam22 1302.59765625 4809.01806641 3.2945895195
1477418181579 lifecam22 1290.00561523 4806.74609375 3.29911804199
1477418181658 lifecam22 1283.43066406 4805.34179688 3.30267572403
1477418181714 lifecam22 1277.71899414 4804.66064453 3.31351709366
1477418181787 lifecam22 1270.14086914 4803.28857422 3.31916809082
1477418181855 lifecam22 1265.05053711 4802.24316406 3.31795024872
1477418181988 lifecam22 1252.30712891 4798.44580078 3.33111429214
1477418182061 lifecam22 1245.56896973 4796.68310547 3.3206281662
1477418182118 lifecam22 1239.97070312 4795.33398438 3.33761978149
1477418182182 lifecam22 1233.29174805 4794.94726562 3.33910989761
1477418182256 lifecam22 1226.73583984 4793.05908203 3.34777498245
1477418182385 lifecam22 1214.25671387 4789.26025391 3.35506153107
1477418182457 lifecam22 1207.52685547 4787.86181641 3.35633325577
1477418182524 lifecam22 1201.23803711 4785.28857422 3.36863660812
1477418182581 lifecam22 1195.27246094 4783.92333984 3.37835597992
1477418182657 lifecam22 1189.02258301 4781.921875 3.36984443665
1477418182785 lifecam22 1177.19152832 4779.21630859 3.39320135117
1477418182859 lifecam22 1170.90637207 4777.16162109 3.40393877029
1477418182923 lifecam22 1165.05444336 4775.36132812 3.39668083191
1477418182986 lifecam22 1159.6907959 4772.94824219 3.41323852539
1477418183039 lifecam20 1079.45568848 4781.83105469 3.40298295021
1477418183049 lifecam22 1076.36853027 4780.91601562 3.40175557137
1477418183172 lifecam20 1070.24108887 4778.89746094 3.40907263756
1477418183191 lifecam22 1064.00048828 4776.88525391 3.41165113449
1477418183240 lifecam20 1060.36254883 4775.8125 3.4187605381
1477418183250 lifecam22 1056.93981934 4774.69970703 3.4208304882
1477418183311 lifecam20 1054.23742676 4773.67089844 3.42395448685
1477418183323 lifecam22 1051.46801758 4772.87792969 3.42591810226
1477418183383 lifecam20 1048.10668945 4771.62890625 3.42670607567
1477418183395 lifecam22 1045.00415039 4770.36621094 3.43400239944
1477418183440 lifecam20 1041.76000977 4769.39453125 3.4347422123
1477418183449 lifecam22 1038.74768066 4768.28320312 3.43839979172
1477418183581 lifecam20 1032.31176758 4766.01025391 3.43982386589
1477418183594 lifecam22 1026.50390625 4763.90820312 3.44481134415
1477418183641 lifecam20 1023.60351562 4763.47998047 3.45466589928
1477418183653 lifecam22 1020.68054199 4762.53320312 3.45497536659
1477418183708 lifecam20 1017.7868042 4761.22314453 3.46208286285
1477418183719 lifecam22 1014.82611084 4760.01464844 3.46040678024
1477418183785 lifecam20 1011.8760376 4759.45849609 3.45607018471
1477418183794 lifecam22 1008.74676514 4758.65039062 3.46506786346
1477418183841 lifecam20 1005.69519043 4756.70507812 3.46513819695
1477418183861 lifecam22 1002.93591309 4754.98046875 3.47269034386
1477418183982 lifecam20 996.473999023 4752.47460938 3.48039889336
1477418183993 lifecam22 990.457885742 4750.11523438 3.48336362839
1477418184046 lifecam20 987.415161133 4749.07519531 3.47853589058
1477418184059 lifecam22 984.31060791 4747.94873047 3.47703075409
1477418184108 lifecam20 981.079711914 4746.96289062 3.48538565636
1477418184118 lifecam22 978.300537109 4745.92431641 3.48285365105
1477418184183 lifecam20 975.369750977 4744.60839844 3.48573493958
1477418184196 lifecam22 972.788696289 4743.55273438 3.49092817307
1477418184249 lifecam20 969.504150391 4742.15820312 3.49139237404
1477418184263 lifecam22 965.861206055 4740.31933594 3.49514460564
1477418184381 lifecam20 959.566162109 4737.58886719 3.50239920616
1477418184393 lifecam22 953.760742188 4734.86816406 3.5089802742
1477418184448 lifecam20 950.873535156 4733.39648438 3.5139529705
1477418184464 lifecam22 948.069824219 4731.98095703 3.51971459389
1477418184510 lifecam20 944.887756348 4730.74072266 3.51882886887
1477418184522 lifecam22 941.965820312 4729.44580078 3.51813721657
1477418184579 lifecam20 938.757202148 4727.9453125 3.52497029305
1477418184590 lifecam22 935.868164062 4726.62792969 3.52589964867
1477418184652 lifecam20 932.998046875 4725.47949219 3.52562189102
1477418184663 lifecam22 930.19140625 4724.31445312 3.53039717674
1477418184846 lifecam20 831.623352051 4726.03564453 3.53361606598
1477418184858 lifecam22 912.499084473 4715.77978516 3.53986167908
1477418184919 lifecam20 909.645629883 4714.37402344 3.54785752296
1477418184931 lifecam22 906.719238281 4713.13867188 3.55792117119
1477418184976 lifecam20 903.552246094 4711.78515625 3.55868792534
1477418184987 lifecam22 900.792724609 4710.25146484 3.55487346649
1477418185047 lifecam20 897.799560547 4708.69921875 3.56508135796
1477418185063 lifecam22 894.915405273 4707.12695312 3.57123923302
1477418185116 lifecam20 891.831115723 4705.61132812 3.57225847244
1477418185131 lifecam22 888.958557129 4704.22460938 3.58157110214
1477418185260 lifecam20 883.088500977 4701.25097656 3.58516073227
1477418185261 lifecam22 877.418029785 4698.28613281 3.58686256409
1477418185313 lifecam20 874.556274414 4696.33789062 3.58168435097
1477418185378 lifecam20 871.358642578 4694.97998047 3.58385968208
1477418185397 lifecam22 865.860351562 4692.0625 3.58647894859
1477418185445 lifecam20 863.200073242 4690.06103516 3.58800196648
1477418185458 lifecam22 860.661010742 4688.01269531 3.58606004715
1477418185520 lifecam20 857.966552734 4686.41796875 3.5917930603
1477418185530 lifecam22 855.346679688 4684.98144531 3.59610080719
1477418185579 lifecam20 852.368652344 4683.6484375 3.6018102169
1477418185717 lifecam20 754.992736816 4687.05761719 3.62024259567
1477418185732 lifecam22 837.85144043 4676.94238281 3.61519861221
1477418185788 lifecam20 835.366149902 4674.68017578 3.60737395287
1477418185798 lifecam22 832.65222168 4672.65625 3.61099028587
1477418185848 lifecam20 829.466796875 4671.00976562 3.61656522751
1477418185858 lifecam22 826.575683594 4669.38378906 3.62944698334
1477418185916 lifecam20 823.603271484 4667.53808594 3.63741993904
1477418185925 lifecam22 821.011962891 4665.51074219 3.63892602921
1477418185985 lifecam20 818.023803711 4664.03271484 3.64132714272
1477418185998 lifecam22 815.08013916 4662.75488281 3.64346289635
1477418186117 lifecam20 809.362060547 4659.50146484 3.65073561668
1477418186123 lifecam22 803.985839844 4656.21679688 3.65414643288
1477418186187 lifecam20 801.164306641 4654.36279297 3.65475726128
1477418186197 lifecam22 798.583251953 4652.375 3.65952515602
1477418186247 lifecam20 795.757507324 4650.40722656 3.66482973099
1477418186265 lifecam22 793.081970215 4648.59960938 3.66293621063
1477418186313 lifecam20 790.46081543 4646.68554688 3.65825724602
1477418186326 lifecam22 787.786865234 4644.80273438 3.65508913994
1477418186388 lifecam20 785.219726562 4643.20996094 3.65636968613
1477418186397 lifecam22 782.667114258 4641.47412109 3.66426539421
1477418186585 lifecam20 682.490539551 4641.09130859 3.68833637238
1477418186600 lifecam22 767.160583496 4631.19335938 3.68302845955
1477418186655 lifecam20 766.376342773 4630.37304688 3.67985653877
1477418186667 lifecam22 765.172607422 4629.51171875 3.68853592873
1477418186712 lifecam20 766.823120117 4630.56396484 3.68604540825
1477418186721 lifecam22 768.69329834 4631.58349609 3.68415427208
1477418186784 lifecam20 768.051269531 4631.22558594 3.68450665474
1477418186794 lifecam22 767.490600586 4630.87744141 3.67880702019
1477418186855 lifecam20 767.615234375 4630.95507812 3.68090939522
1477418186864 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418186984 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418186994 lifecam22 767.763671875 4631.19824219 3.68373060226
1477418187056 lifecam20 767.666137695 4631.14160156 3.68520760536
1477418187068 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418187115 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418187129 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187181 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418187195 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187256 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418187268 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418187392 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418187402 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187453 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418187461 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187522 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418187533 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187578 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418187597 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187651 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418187661 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187849 lifecam20 683.383361816 4641.10644531 3.67896580696
1477418187860 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187918 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418187931 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418187989 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418188003 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418188049 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418188062 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418188121 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418188129 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418188265 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418188270 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418188320 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418188327 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418188386 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418188400 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418188450 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418188466 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418188517 lifecam20 767.776123047 4630.9609375 3.68160223961
1477418188526 lifecam22 767.776123047 4630.9609375 3.68160223961
1477418188716 lifecam20 683.383361816 4641.10644531 3.67896580696
1477418188727 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418188788 lifecam20 767.788818359 4630.93457031 3.68475556374
1477418188805 lifecam22 767.788818359 4630.93457031 3.68475556374
1477418188859 lifecam20 767.788818359 4630.93457031 3.68475556374
1477418188871 lifecam22 767.788818359 4630.93457031 3.68475556374
1477418188917 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418188927 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418188985 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418188997 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418189136 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418189139 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418189185 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418189196 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418189254 lifecam20 767.788818359 4630.93457031 3.68475556374
1477418189273 lifecam22 767.788818359 4630.93457031 3.68475556374
1477418189314 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418189332 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418189387 lifecam20 767.674438477 4631.13037109 3.68314790726
1477418189395 lifecam22 767.674438477 4631.13037109 3.68314790726
1477418189583 lifecam20 683.383361816 4641.10644531 3.67896580696
1477418189593 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418189652 lifecam20 767.884643555 4630.99072266 3.68327951431
1477418189665 lifecam22 767.884643555 4630.99072266 3.68327951431
1477418189728 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418189738 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418189783 lifecam20 767.788818359 4630.93457031 3.68475556374
1477418189804 lifecam22 767.788818359 4630.93457031 3.68475556374
1477418189852 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418189865 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418189985 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418190004 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418190053 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418190063 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418190124 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418190137 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418190191 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418190208 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418190251 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418190262 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418190451 lifecam20 683.188354492 4640.99414062 3.68191981316
1477418190466 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418190526 lifecam20 767.875488281 4631.015625 3.68013167381
1477418190534 lifecam22 767.875488281 4631.015625 3.68013167381
1477418190594 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418190603 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418190651 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418190672 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418190724 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418190731 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418190854 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418190870 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418190924 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418190933 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418190993 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418191007 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418191060 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418191074 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418191119 lifecam20 767.875488281 4631.015625 3.68013167381
1477418191141 lifecam22 767.875488281 4631.015625 3.68013167381
1477418191274 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418191276 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418191321 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418191339 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418191387 lifecam20 767.884643555 4630.99072266 3.68327951431
1477418191401 lifecam22 767.884643555 4630.99072266 3.68327951431
1477418191463 lifecam20 767.73425293 4631.02929688 3.68367552757
1477418191473 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418191522 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418191541 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418191729 lifecam20 683.188354492 4640.99414062 3.68191981316
1477418191739 lifecam22 767.73425293 4631.02929688 3.68367552757
1477418191791 lifecam20 767.831726074 4631.08496094 3.68219876289
1477418191799 lifecam22 767.831726074 4631.08496094 3.68219876289
1477418191856 lifecam20 767.709716797 4630.74511719 3.6768553257
1477418191865 lifecam22 767.689208984 4630.71533203 3.67285466194
1477418191927 lifecam20 762.977661133 4628.02734375 3.68353557587
1477418191942 lifecam22 758.520629883 4625.29101562 3.69216585159
1477418191986 lifecam20 754.482299805 4622.81445312 3.68947267532
1477418192008 lifecam22 750.634887695 4620.41650391 3.70174336433
1477418192135 lifecam22 746.543212891 4617.69189453 3.69470858574
1477418192141 lifecam20 742.115234375 4614.79882812 3.70637631416
1477418192190 lifecam20 738.931274414 4612.51464844 3.70505309105
1477418192207 lifecam22 736.023681641 4609.77978516 3.71441531181
1477418192255 lifecam20 733.422119141 4608.24853516 3.70896649361
1477418192268 lifecam22 730.857727051 4606.49560547 3.7035036087
1477418192330 lifecam20 728.784301758 4604.49511719 3.7095477581
1477418192341 lifecam22 726.599853516 4602.80322266 3.70822787285
1477418192389 lifecam20 723.447021484 4600.8046875 3.71661067009
1477418192409 lifecam22 720.387573242 4598.76855469 3.72728037834
1477418192595 lifecam20 619.50982666 4596.46337891 3.72066020966
1477418192609 lifecam22 706.115905762 4586.52734375 3.72533965111
1477418192655 lifecam20 703.273376465 4584.93896484 3.72675538063
1477418192675 lifecam22 700.410644531 4583.27929688 3.72916245461
1477418192724 lifecam20 698.009277344 4581.30761719 3.73238182068
1477418192737 lifecam22 695.579711914 4579.48242188 3.73668313026
1477418192797 lifecam20 692.565307617 4577.53808594 3.74757528305
1477418192812 lifecam22 689.896850586 4575.9375 3.74309754372
1477418192854 lifecam20 687.06842041 4574.08496094 3.7470369339
1477418192871 lifecam22 684.151428223 4572.01464844 3.75897336006
1477418193005 lifecam20 678.817810059 4567.55273438 3.76330852509
1477418193008 lifecam22 673.878479004 4563.29394531 3.76724839211
1477418193058 lifecam20 671.667236328 4561.13671875 3.77256703377
1477418193071 lifecam22 669.345153809 4559.08398438 3.77801990509
1477418193124 lifecam20 666.27130127 4557.07421875 3.78133606911
1477418193138 lifecam22 663.590942383 4554.87597656 3.78587675095
1477418193195 lifecam20 661.315063477 4552.79931641 3.78214359283
1477418193206 lifecam22 659.189880371 4550.89355469 3.78435063362
1477418193261 lifecam20 656.423828125 4549.14257812 3.78845667839
1477418193272 lifecam22 653.798095703 4546.95849609 3.79422593117
1477418193465 lifecam20 551.218383789 4542.24755859 3.78389215469
1477418193478 lifecam22 639.326782227 4532.76367188 3.7930021286
1477418193524 lifecam20 637.010375977 4530.86621094 3.80513358116
1477418193544 lifecam22 634.929992676 4528.75976562 3.80561041832
1477418193591 lifecam20 632.220214844 4526.78417969 3.80757427216
1477418193600 lifecam22 629.640991211 4524.94726562 3.81695008278
1477418193666 lifecam20 627.354980469 4522.26953125 3.81041145325
1477418193675 lifecam22 625.05090332 4519.85644531 3.80759143829
1477418193722 lifecam20 622.056396484 4517.89111328 3.81839036942
1477418193742 lifecam22 619.681518555 4515.6015625 3.8269610405
1477418193863 lifecam20 615.318786621 4511.38085938 3.82752847672
1477418193875 lifecam22 610.464233398 4507.18652344 3.85423660278
1477418193921 lifecam20 607.905273438 4504.6015625 3.86142158508
1477418193941 lifecam22 605.622192383 4501.95166016 3.86359000206
1477418193989 lifecam20 603.100585938 4500.15820312 3.86938405037
1477418194000 lifecam22 600.955932617 4498.23339844 3.85513758659
1477418194064 lifecam20 598.547058105 4495.62011719 3.85620522499
1477418194072 lifecam22 596.285888672 4493.6796875 3.87318277359
1477418194129 lifecam20 593.928588867 4491.96386719 3.90320253372
1477418194143 lifecam22 591.750061035 4489.88769531 3.88568353653
1477418194268 lifecam22 587.203308105 4485.24902344 3.90847253799
1477418194269 lifecam20 582.418945312 4480.45117188 3.91387963295
1477418194330 lifecam20 580.295776367 4478.15917969 3.90922141075
1477418194345 lifecam22 578.397705078 4476.34277344 3.89585185051
1477418194392 lifecam20 575.785400391 4473.65332031 3.87123036385
1477418194411 lifecam22 572.915527344 4470.69042969 3.87262034416
1477418194459 lifecam20 570.405029297 4468.43017578 3.89756441116
1477418194471 lifecam22 568.08581543 4466.35009766 3.91727542877
1477418194533 lifecam20 566.030395508 4464.09716797 3.91935229301
1477418194546 lifecam22 564.244384766 4461.67871094 3.89752984047
1477418194732 lifecam20 458.126708984 4456.14208984 3.93236446381
1477418194745 lifecam22 549.013793945 4447.62060547 3.92612814903
1477418194799 lifecam20 546.699645996 4445.5390625 3.91773819923
1477418194811 lifecam22 544.42779541 4443.7734375 3.94878745079
1477418194859 lifecam20 542.678161621 4441.68359375 3.95387387276
1477418194875 lifecam22 540.868225098 4438.68945312 3.93850016594
1477418194926 lifecam20 538.527587891 4435.63085938 3.95216178894
1477418194940 lifecam22 536.030639648 4432.96289062 3.96108722687
1477418194999 lifecam20 534.130493164 4430.09521484 3.96943902969
1477418195012 lifecam22 532.739257812 4427.53320312 3.96938252449
1477418195126 lifecam20 528.650024414 4423.1328125 3.97489953041
1477418195137 lifecam22 524.845947266 4418.64697266 3.96209287643
1477418195199 lifecam20 522.239807129 4416.2265625 3.96215605736
1477418195208 lifecam22 519.799438477 4413.53808594 3.96984386444
1477418195261 lifecam20 517.736083984 4411.38476562 3.95562958717
1477418195275 lifecam22 515.428466797 4409.27734375 3.95913314819
1477418195332 lifecam20 512.665161133 4406.4140625 3.96921181679
1477418195340 lifecam22 510.75479126 4404.13818359 3.96104693413
1477418195397 lifecam20 508.448883057 4401.70214844 3.96559095383
1477418195410 lifecam22 506.201507568 4398.48535156 3.98663663864
1477418195534 lifecam20 502.217559814 4393.05761719 3.9989824295
1477418195597 lifecam20 402.637695312 4392.18603516 4.03272151947
1477418195606 lifecam22 494.540496826 4383.40332031 4.02219867706
1477418195666 lifecam20 491.955383301 4380.42871094 4.01962375641
1477418195681 lifecam22 489.808319092 4377.85253906 4.02503633499
1477418195726 lifecam20 488.131103516 4375.19140625 4.01443862915
1477418195746 lifecam22 486.634094238 4372.86328125 4.0149269104
1477418195796 lifecam20 484.474914551 4370.73242188 4.01614141464
1477418195805 lifecam22 482.493286133 4368.41308594 4.02091217041
1477418195868 lifecam20 480.329559326 4365.65380859 4.03098058701
1477418195995 lifecam20 377.932434082 4360.97216797 4.02502250671
1477418196007 lifecam22 470.805389404 4352.88183594 4.0340385437
1477418196067 lifecam20 468.383666992 4350.27734375 4.04296016693
1477418196080 lifecam22 466.657348633 4347.9375 4.0410861969
1477418196125 lifecam20 464.874450684 4345.46142578 4.04236221313
1477418196145 lifecam22 462.809997559 4342.58105469 4.03939962387
1477418196197 lifecam20 460.771179199 4339.87841797 4.04100465775
1477418196209 lifecam22 459.175109863 4337.19091797 4.04219770432
1477418196269 lifecam20 457.227142334 4334.54492188 4.03963279724
1477418196281 lifecam22 455.225830078 4332.12451172 4.04334354401
1477418196400 lifecam20 450.950958252 4326.44238281 4.04904842377
1477418196413 lifecam22 447.043579102 4321.11230469 4.04952383041
1477418196463 lifecam20 445.339416504 4318.52539062 4.05760288239
